time_ms,roll_raw,roll_filt,roll_cmd_dps,roll_err,pitch_raw,pitch_filt,pitch_cmd_dps,pitch_err,roll_mot_angle,roll_mot_speed,pitch_mot_angle,pitch_mot_speed
39833.0,0.046,0.047,-0.285,-0.047,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
39873.0,0.046,0.047,-0.283,-0.047,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
39913.0,0.046,0.047,-0.282,-0.047,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
39953.0,0.046,0.047,-0.282,-0.047,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
39992.0,0.046,0.047,-0.282,-0.047,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
40033.0,0.051,0.047,-0.29,-0.047,-5.815,-5.815,0.0,0.0,0.0,0.0,0.0,0.0
40075.0,0.046,0.047,-0.289,-0.047,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
40113.0,0.046,0.047,-0.288,-0.047,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
40153.0,0.046,0.047,-0.287,-0.047,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
40193.0,0.046,0.047,-0.286,-0.047,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
40233.0,0.046,0.047,-0.286,-0.047,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
40273.0,0.046,0.046,-0.286,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
40313.0,0.046,0.046,-0.286,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
40353.0,0.046,0.046,-0.286,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
40393.0,0.046,0.046,-0.286,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
40433.0,0.046,0.046,-0.287,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
40473.0,0.046,0.046,-0.287,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
40513.0,0.047,0.046,-0.291,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
40553.0,0.047,0.046,-0.293,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
40593.0,0.047,0.046,-0.296,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
40632.0,0.047,0.047,-0.298,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
40673.0,0.047,0.047,-0.299,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
40715.0,0.044,0.046,-0.295,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
40753.0,0.044,0.046,-0.291,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
40798.0,0.047,0.046,-0.294,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
40833.0,0.047,0.046,-0.297,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
40873.0,0.047,0.046,-0.299,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
40913.0,0.047,0.047,-0.3,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
40952.0,0.047,0.047,-0.302,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
40993.0,0.047,0.047,-0.303,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
41032.0,0.047,0.047,-0.304,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
41073.0,0.047,0.047,-0.304,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
41114.0,0.047,0.047,-0.305,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
41153.0,0.046,0.047,-0.302,-0.047,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
41191.0,0.046,0.047,-0.3,-0.047,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
41232.0,0.046,0.047,-0.298,-0.047,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
41273.0,0.046,0.046,-0.297,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
41314.0,0.046,0.046,-0.296,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
41355.0,0.046,0.046,-0.295,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
41393.0,0.046,0.046,-0.295,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
41432.0,0.046,0.046,-0.294,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
41473.0,0.046,0.046,-0.294,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
41513.0,0.046,0.046,-0.294,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
41552.0,0.046,0.046,-0.294,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
41593.0,0.046,0.046,-0.294,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
41634.0,0.047,0.046,-0.296,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
41675.0,0.047,0.046,-0.299,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
41713.0,0.047,0.046,-0.301,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
41752.0,0.047,0.046,-0.302,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
41793.0,0.047,0.047,-0.304,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
41833.0,0.047,0.047,-0.305,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
41873.0,0.047,0.047,-0.305,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
41913.0,0.047,0.047,-0.306,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
41954.0,0.047,0.047,-0.306,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
41993.0,0.047,0.047,-0.307,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
42033.0,0.047,0.047,-0.307,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
42073.0,0.047,0.047,-0.307,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
42113.0,0.047,0.047,-0.307,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
42153.0,0.047,0.047,-0.307,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
42194.0,0.047,0.047,-0.306,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
42233.0,0.047,0.047,-0.306,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
42273.0,0.047,0.047,-0.306,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
42314.0,0.044,0.047,-0.301,-0.047,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
42352.0,0.044,0.047,-0.295,-0.047,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
42394.0,0.048,0.047,-0.297,-0.047,-5.809,-5.809,0.0,0.0,0.0,0.0,0.0,0.0
42433.0,0.047,0.047,-0.299,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
42473.0,0.047,0.047,-0.3,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
42514.0,0.047,0.047,-0.301,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
42552.0,0.047,0.047,-0.302,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
42592.0,0.047,0.047,-0.302,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
42634.0,0.051,0.047,-0.308,-0.047,-5.816,-5.816,0.0,0.0,0.0,0.0,0.0,0.0
42673.0,0.055,0.048,-0.319,-0.048,-5.822,-5.822,0.0,0.0,0.0,0.0,0.0,0.0
42713.0,0.055,0.049,-0.328,-0.049,-5.822,-5.822,0.0,0.0,0.0,0.0,0.0,0.0
42752.0,0.051,0.049,-0.329,-0.049,-5.815,-5.815,0.0,0.0,0.0,0.0,0.0,0.0
42793.0,0.051,0.049,-0.329,-0.049,-5.815,-5.815,0.0,0.0,0.0,0.0,0.0,0.0
42838.0,0.055,0.05,-0.334,-0.05,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
42874.0,0.055,0.051,-0.34,-0.051,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
42911.0,0.049,0.05,-0.334,-0.05,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
42954.0,0.049,0.05,-0.329,-0.05,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
42992.0,0.056,0.051,-0.335,-0.051,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
43033.0,0.059,0.052,-0.343,-0.052,-5.827,-5.827,0.0,0.0,0.0,0.0,0.0,0.0
43072.0,0.059,0.052,-0.35,-0.052,-5.827,-5.827,0.0,0.0,0.0,0.0,0.0,0.0
43112.0,0.059,0.053,-0.355,-0.053,-5.827,-5.827,0.0,0.0,0.0,0.0,0.0,0.0
43152.0,0.053,0.053,-0.35,-0.053,-5.831,-5.831,0.0,0.0,0.0,0.0,0.0,0.0
43192.0,0.059,0.054,-0.354,-0.054,-5.827,-5.827,0.0,0.0,0.0,0.0,0.0,0.0
43232.0,0.059,0.054,-0.357,-0.054,-5.827,-5.827,0.0,0.0,0.0,0.0,0.0,0.0
43273.0,0.059,0.055,-0.358,-0.055,-5.827,-5.827,0.0,0.0,0.0,0.0,0.0,0.0
43313.0,0.059,0.055,-0.359,-0.055,-5.827,-5.827,0.0,0.0,0.0,0.0,0.0,0.0
43353.0,0.055,0.055,-0.353,-0.055,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
43392.0,0.055,0.055,-0.348,-0.055,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
43432.0,0.055,0.055,-0.344,-0.055,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
43472.0,0.055,0.055,-0.339,-0.055,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
43512.0,0.055,0.055,-0.336,-0.055,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
43553.0,0.055,0.055,-0.332,-0.055,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
43592.0,0.055,0.055,-0.329,-0.055,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
43632.0,0.061,0.056,-0.335,-0.056,-5.817,-5.817,0.0,0.0,0.0,0.0,0.0,0.0
43672.0,0.061,0.056,-0.34,-0.056,-5.817,-5.817,0.0,0.0,0.0,0.0,0.0,0.0
43712.0,0.055,0.056,-0.334,-0.056,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
43752.0,0.055,0.056,-0.329,-0.056,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
43792.0,0.055,0.056,-0.325,-0.056,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
43832.0,0.055,0.056,-0.321,-0.056,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
43872.0,0.055,0.056,-0.318,-0.056,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
43912.0,0.055,0.056,-0.315,-0.056,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
43952.0,0.055,0.056,-0.313,-0.056,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
43992.0,0.055,0.056,-0.311,-0.056,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
44032.0,0.055,0.056,-0.309,-0.056,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
44072.0,0.055,0.056,-0.308,-0.056,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
44112.0,0.055,0.056,-0.306,-0.056,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
44152.0,0.055,0.056,-0.305,-0.056,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
44192.0,0.049,0.055,-0.295,-0.055,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
44232.0,0.049,0.054,-0.287,-0.054,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
44272.0,0.049,0.054,-0.281,-0.054,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
44312.0,0.049,0.053,-0.276,-0.053,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
44352.0,0.049,0.053,-0.273,-0.053,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
44392.0,0.049,0.053,-0.27,-0.053,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
44432.0,0.046,0.052,-0.262,-0.052,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
44472.0,0.046,0.051,-0.256,-0.051,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
44512.0,0.046,0.051,-0.252,-0.051,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
44552.0,0.042,0.05,-0.244,-0.05,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
44592.0,0.042,0.049,-0.238,-0.049,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
44632.0,0.048,0.049,-0.242,-0.049,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
44672.0,0.044,0.049,-0.241,-0.049,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
44712.0,0.044,0.048,-0.24,-0.048,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
44752.0,0.044,0.048,-0.24,-0.048,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
44792.0,0.044,0.047,-0.241,-0.047,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
44832.0,0.044,0.047,-0.242,-0.047,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
44878.0,0.046,0.047,-0.247,-0.047,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
44914.0,0.05,0.047,-0.257,-0.047,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
44951.0,0.056,0.048,-0.276,-0.048,-5.796,-5.796,0.0,0.0,0.0,0.0,0.0,0.0
44992.0,0.052,0.049,-0.284,-0.049,-5.79,-5.79,0.0,0.0,0.0,0.0,0.0,0.0
45032.0,0.052,0.049,-0.291,-0.049,-5.79,-5.79,0.0,0.0,0.0,0.0,0.0,0.0
45072.0,0.052,0.049,-0.297,-0.049,-5.79,-5.79,0.0,0.0,0.0,0.0,0.0,0.0
45112.0,0.052,0.05,-0.302,-0.05,-5.79,-5.79,0.0,0.0,0.0,0.0,0.0,0.0
45152.0,0.046,0.049,-0.296,-0.049,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
45192.0,0.05,0.049,-0.298,-0.049,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
45232.0,0.05,0.049,-0.3,-0.049,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
45272.0,0.05,0.049,-0.301,-0.049,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
45312.0,0.05,0.049,-0.302,-0.049,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
45352.0,0.05,0.05,-0.302,-0.05,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
45392.0,0.05,0.05,-0.303,-0.05,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
45432.0,0.05,0.05,-0.303,-0.05,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
45472.0,0.05,0.05,-0.304,-0.05,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
45512.0,0.05,0.05,-0.304,-0.05,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
45552.0,0.05,0.05,-0.304,-0.05,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
45592.0,0.05,0.05,-0.304,-0.05,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
45632.0,0.046,0.049,-0.298,-0.049,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
45672.0,0.046,0.049,-0.294,-0.049,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
45712.0,0.046,0.049,-0.29,-0.049,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
45752.0,0.046,0.049,-0.287,-0.049,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
45792.0,0.046,0.048,-0.285,-0.048,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
45832.0,0.05,0.049,-0.289,-0.049,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
45872.0,0.05,0.049,-0.292,-0.049,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
45912.0,0.05,0.049,-0.295,-0.049,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
45952.0,0.044,0.048,-0.289,-0.048,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
45992.0,0.044,0.048,-0.284,-0.048,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
46032.0,0.044,0.048,-0.28,-0.048,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
46072.0,0.048,0.048,-0.282,-0.048,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
46112.0,0.044,0.047,-0.279,-0.047,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
46152.0,0.044,0.047,-0.276,-0.047,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
46192.0,0.044,0.047,-0.275,-0.047,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
46232.0,0.044,0.046,-0.273,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
46272.0,0.044,0.046,-0.273,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
46312.0,0.048,0.046,-0.278,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
46352.0,0.048,0.047,-0.283,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
46392.0,0.048,0.047,-0.287,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
46432.0,0.048,0.047,-0.29,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
46472.0,0.048,0.047,-0.293,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
46512.0,0.048,0.047,-0.295,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
46552.0,0.048,0.047,-0.297,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
46592.0,0.048,0.047,-0.299,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
46632.0,0.048,0.047,-0.3,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
46672.0,0.048,0.047,-0.301,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
46712.0,0.048,0.047,-0.302,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
46752.0,0.042,0.047,-0.294,-0.047,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
46792.0,0.042,0.046,-0.287,-0.046,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
46832.0,0.046,0.046,-0.288,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
46872.0,0.046,0.046,-0.288,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
46918.0,0.046,0.046,-0.289,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
46954.0,0.052,0.047,-0.299,-0.047,-5.816,-5.816,0.0,0.0,0.0,0.0,0.0,0.0
46991.0,0.052,0.047,-0.307,-0.047,-5.816,-5.816,0.0,0.0,0.0,0.0,0.0,0.0
47032.0,0.058,0.048,-0.322,-0.048,-5.812,-5.812,0.0,0.0,0.0,0.0,0.0,0.0
47072.0,0.058,0.049,-0.334,-0.049,-5.812,-5.812,0.0,0.0,0.0,0.0,0.0,0.0
47112.0,0.054,0.05,-0.337,-0.05,-5.806,-5.806,0.0,0.0,0.0,0.0,0.0,0.0
47152.0,0.054,0.05,-0.34,-0.05,-5.806,-5.806,0.0,0.0,0.0,0.0,0.0,0.0
47192.0,0.054,0.051,-0.341,-0.051,-5.806,-5.806,0.0,0.0,0.0,0.0,0.0,0.0
47232.0,0.054,0.051,-0.342,-0.051,-5.806,-5.806,0.0,0.0,0.0,0.0,0.0,0.0
47272.0,0.054,0.051,-0.342,-0.051,-5.806,-5.806,0.0,0.0,0.0,0.0,0.0,0.0
47312.0,0.054,0.051,-0.342,-0.051,-5.806,-5.806,0.0,0.0,0.0,0.0,0.0,0.0
47352.0,0.054,0.052,-0.342,-0.052,-5.806,-5.806,0.0,0.0,0.0,0.0,0.0,0.0
47392.0,0.054,0.052,-0.341,-0.052,-5.806,-5.806,0.0,0.0,0.0,0.0,0.0,0.0
47432.0,0.054,0.052,-0.34,-0.052,-5.806,-5.806,0.0,0.0,0.0,0.0,0.0,0.0
47472.0,0.05,0.052,-0.333,-0.052,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
47512.0,0.05,0.052,-0.327,-0.052,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
47552.0,0.05,0.052,-0.321,-0.052,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
47592.0,0.05,0.051,-0.317,-0.051,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
47632.0,0.05,0.051,-0.313,-0.051,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
47672.0,0.05,0.051,-0.31,-0.051,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
47712.0,0.05,0.051,-0.308,-0.051,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
47752.0,0.05,0.051,-0.305,-0.051,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
47792.0,0.05,0.051,-0.304,-0.051,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
47833.0,0.046,0.05,-0.296,-0.05,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
47872.0,0.046,0.05,-0.29,-0.05,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
47912.0,0.046,0.05,-0.286,-0.05,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
47952.0,0.046,0.049,-0.282,-0.049,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
47992.0,0.046,0.049,-0.279,-0.049,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
48032.0,0.052,0.049,-0.286,-0.049,-5.79,-5.79,0.0,0.0,0.0,0.0,0.0,0.0
48073.0,0.052,0.05,-0.292,-0.05,-5.79,-5.79,0.0,0.0,0.0,0.0,0.0,0.0
48112.0,0.052,0.05,-0.297,-0.05,-5.79,-5.79,0.0,0.0,0.0,0.0,0.0,0.0
48152.0,0.052,0.05,-0.3,-0.05,-5.79,-5.79,0.0,0.0,0.0,0.0,0.0,0.0
48192.0,0.052,0.05,-0.304,-0.05,-5.79,-5.79,0.0,0.0,0.0,0.0,0.0,0.0
48232.0,0.052,0.05,-0.306,-0.05,-5.79,-5.79,0.0,0.0,0.0,0.0,0.0,0.0
48272.0,0.052,0.051,-0.308,-0.051,-5.79,-5.79,0.0,0.0,0.0,0.0,0.0,0.0
48313.0,0.052,0.051,-0.309,-0.051,-5.79,-5.79,0.0,0.0,0.0,0.0,0.0,0.0
48353.0,0.052,0.051,-0.31,-0.051,-5.79,-5.79,0.0,0.0,0.0,0.0,0.0,0.0
48393.0,0.052,0.051,-0.311,-0.051,-5.79,-5.79,0.0,0.0,0.0,0.0,0.0,0.0
48432.0,0.052,0.051,-0.312,-0.051,-5.79,-5.79,0.0,0.0,0.0,0.0,0.0,0.0
48473.0,0.052,0.051,-0.312,-0.051,-5.79,-5.79,0.0,0.0,0.0,0.0,0.0,0.0
48512.0,0.048,0.051,-0.306,-0.051,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
48553.0,0.048,0.051,-0.302,-0.051,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
48593.0,0.048,0.05,-0.298,-0.05,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
48633.0,0.048,0.05,-0.295,-0.05,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
48673.0,0.048,0.05,-0.293,-0.05,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
48713.0,0.048,0.05,-0.291,-0.05,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
48753.0,0.048,0.05,-0.29,-0.05,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
48793.0,0.048,0.05,-0.288,-0.05,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
48833.0,0.048,0.049,-0.288,-0.049,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
48873.0,0.048,0.049,-0.287,-0.049,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
48913.0,0.048,0.049,-0.287,-0.049,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
48958.0,0.048,0.049,-0.287,-0.049,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
48994.0,0.046,0.049,-0.284,-0.049,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
49031.0,0.046,0.049,-0.281,-0.049,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
49073.0,0.046,0.048,-0.28,-0.048,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
49113.0,0.046,0.048,-0.278,-0.048,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
49153.0,0.046,0.048,-0.278,-0.048,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
49193.0,0.05,0.048,-0.283,-0.048,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
49233.0,0.05,0.048,-0.288,-0.048,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
49273.0,0.05,0.049,-0.291,-0.049,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
49312.0,0.044,0.048,-0.286,-0.048,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
49352.0,0.044,0.048,-0.281,-0.048,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
49392.0,0.044,0.047,-0.278,-0.047,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
49433.0,0.044,0.047,-0.275,-0.047,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
49472.0,0.048,0.047,-0.279,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
49512.0,0.048,0.047,-0.283,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
